,rhs,lhs,supp,conf,lift,conv
3582,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.3393302747753798,0.8589424711461036,1.040726162385218,1.238289445331298
3583,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3393302747753798,0.9108366065160054,1.0376479363014555,1.370633796231918
3584,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3393302747753798,0.7618276754114491,1.0098664192002982,1.0312507915870965
3585,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3393302747753798,0.8651035377656028,1.041039960833829,1.2528174515086088
3586,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3393302747753798,0.9043330821401658,1.0373903203340171,1.3407090054176787
3587,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.3393302747753798,0.7559370078740157,1.0086266406736981,1.0264907882309537
3588,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3393302747753798,0.8589424711461036,1.040726162385218,1.238289445331298
3589,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3393302747753798,0.7618276754114491,1.0098664192002982,1.0312507915870965
3590,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.3393302747753798,0.7559370078740157,1.0086266406736981,1.0264907882309537
3591,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.3472405822099377,0.9927846719754234,1.000301375249757,1.0414547393369975
3592,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.3472405822099377,0.8801626977727607,1.0027034491365472,1.0198023367964346
3593,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.3472405822099377,1.0,1.0,0.0
3594,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.3472405822099377,0.8852704237028494,0.9981448017553144,0.985658400154714
3595,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.3472405822099377,0.8732311740027021,1.00171229518717,1.0117747609881722
3596,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.3472405822099377,0.9927846719754234,1.000301375249757,1.0414547393369975
3597,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.3472405822099377,0.8789657332021115,0.9986616836498151,0.990267949313186
3598,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'União')",0.3472405822099377,0.8801626977727607,1.0027034491365472,1.0198023367964346
3599,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3472405822099377,0.779587043120824,1.001781920397101,1.006291327395971
3600,"('Sem anomalias', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3472405822099377,0.8852704237028494,0.9981448017553144,0.985658400154714
3601,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'União')",0.3472405822099377,0.8732311740027021,1.00171229518717,1.0117747609881722
3602,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.3472405822099377,0.7735590551181102,1.0010377120803458,1.0035413137518137
3603,"('Apgar saudável (>7)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3472405822099377,0.8789657332021115,0.9986616836498151,0.990267949313186
3604,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3472405822099377,0.779587043120824,1.001781920397101,1.006291327395971
3605,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês',)",0.3472405822099377,0.7735590551181102,1.0010377120803458,1.0035413137518137
3606,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')",0.3005280607375885,0.9929695893866493,1.0004876927322668,1.0688476040650545
3607,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.3005280607375885,0.9096024648037999,1.0362419710694784,1.3519213798180791
3608,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.3005280607375885,0.8654750514036766,1.0414870293364369,1.2562773210023277
3609,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3005280607375885,0.8856505978917545,0.9985734491835545,0.9889353904373971
3610,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.3005280607375885,0.902975722690682,1.0358332485184247,1.3219526274345308
3611,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'União')",0.3005280607375885,0.8592303650107118,1.0410749851375594,1.240821922817758
3612,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3005280607375885,0.8795125887001676,0.9992830089322153,0.994762472535936
3613,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'União')",0.3005280607375885,0.7617588560984787,1.009775193434414,1.0309529002593556
3614,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3005280607375885,0.806682985142597,1.0366006427874543,1.1473363944491823
3615,"('Semana de gestação saudável (>37)', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3005280607375885,0.7661794654603781,1.038981895391884,1.1229427190779497
3616,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'União')",0.3005280607375885,0.7557597952072815,1.008390190526568,1.0257460002490975
3617,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3005280607375885,0.800923134890731,1.0364486811945086,1.141482929477031
3618,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'União')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3005280607375885,0.7607229131251677,1.0387920537251132,1.1187242737128087
3619,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'União')",0.3303949498448336,0.9927146832055393,1.0002308565715952,1.0314496663734614
3620,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.3303949498448336,1.0,1.0,0.0
3621,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.3303949498448336,0.8374634915515419,1.0077787483060778,1.0397703498144457
3622,"('União',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3303949498448336,0.8868522418929432,0.9999283060512789,0.9994380136343616
3623,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)', 'União')",0.3303949498448336,0.9927146832055393,1.0002308565715952,1.0314496663734614
3624,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'União')",0.3303949498448336,0.8308682357960606,1.0067103904339672,1.0327453875501564
3625,"('Apgar saudável (>7)', 'União')","('Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3303949498448336,0.8805199698568199,1.0004275734174708,1.003149689718502
3626,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'União')",0.3303949498448336,0.8374634915515419,1.0077787483060778,1.0397703498144457
3627,"('Sem anomalias', 'União')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3303949498448336,0.8868522418929432,0.9999283060512789,0.9994380136343616
3628,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'União')",0.3303949498448336,0.8308682357960606,1.0067103904339672,1.0327453875501564
3629,"('Apgar saudável (>7)', 'Sem anomalias', 'União')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3303949498448336,0.8805199698568199,1.0004275734174708,1.003149689718502
3630,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3366298838549141,0.9931799695497111,1.000699665753584,1.10181876187723
3631,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Peso saudável (>2500)')",0.3366298838549141,1.0,1.0,0.0
3632,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Ocupação: 0')",0.3366298838549141,0.8753193757697186,0.9971858150786416,0.9801872716053733
3633,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3366298838549141,0.9931799695497111,1.000699665753584,1.10181876187723
3634,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Ocupação: 0')",0.3366298838549141,0.8686927651501332,0.9965061366308214,0.9768045059039455
3635,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3366298838549141,0.8753193757697186,0.9971858150786416,0.9801872716053733
3636,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Negra')",0.3366298838549141,0.8686927651501332,0.9965061366308214,0.9768045059039455
3637,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
3638,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Sem anomalias')",0.3845794954086285,1.0,1.0,0.0
3639,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Ocupação: 0')",0.3845794954086285,1.0,1.0,0.0
3640,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Negra', 'Sem anomalias')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
3641,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Negra', 'Ocupação: 0')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
3642,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3845794954086285,1.0,1.0,0.0
3643,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Médio', 'Negra')",0.3845794954086285,0.9924294939618373,0.9999435080651823,0.9925938342889117
3644,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3200175313337245,0.9932205621009675,1.0007405656445603,1.1084160091174384
3645,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3200175313337245,1.0,1.0,0.0
3646,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Ocupação: 0')",0.3200175313337245,0.8321232284984283,1.001352434001533,1.0066946175371587
3647,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3200175313337245,0.9932205621009675,1.0007405656445603,1.1084160091174384
3648,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Ocupação: 0')",0.3200175313337245,0.8258236345725857,1.0005981668003336,1.0028343912856619
3649,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3200175313337245,0.8321232284984283,1.001352434001533,1.0066946175371587
3650,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.3200175313337245,0.8258236345725857,1.0005981668003336,1.0028343912856619
3651,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Ocupação: 0', 'União')",0.34815249432705836,0.9924633241979687,0.9999775944412944,0.9970493369830785
3652,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'União')",0.34815249432705836,1.0,1.0,0.0
3653,"('União',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Ocupação: 0')",0.34815249432705836,0.9052809587706561,1.0207067342716298,1.1938905730837577
3654,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio', 'Negra', 'União')",0.34815249432705836,0.9924633241979687,0.9999775944412944,0.9970493369830785
3655,"('Apgar saudável (>7)', 'União')","('Médio', 'Negra', 'Ocupação: 0')",0.34815249432705836,0.8984275238060491,1.0207737454028523,1.1800082018278866
3656,"('Ocupação: 0', 'União')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.34815249432705836,0.9052809587706561,1.0207067342716298,1.1938905730837577
3657,"('Apgar saudável (>7)', 'Ocupação: 0', 'União')","('Médio', 'Negra')",0.34815249432705836,0.8984275238060491,1.0207737454028523,1.1800082018278866
3658,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.3366298838549141,0.9931799695497111,1.000699665753584,1.10181876187723
3659,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Sem anomalias')",0.3366298838549141,0.8753193757697186,0.9971858150786416,0.9801872716053733
3660,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Peso saudável (>2500)')",0.3366298838549141,1.0,1.0,0.0
3661,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Sem anomalias')",0.3366298838549141,0.8686927651501332,0.9965061366308214,0.9768045059039455
3662,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3366298838549141,0.9931799695497111,1.000699665753584,1.10181876187723
3663,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3366298838549141,0.8753193757697186,0.9971858150786416,0.9801872716053733
3664,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Negra')",0.3366298838549141,0.8686927651501332,0.9965061366308214,0.9768045059039455
3665,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2889559666621896,0.993534587526129,1.0010569686607627,1.1622518248661984
3666,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.2889559666621896,0.9029379279876297,1.0286495633596524,1.2590949077601734
3667,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Peso saudável (>2500)')",0.2889559666621896,0.8583788324233516,1.0329476497051546,1.193328970417127
3668,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.2889559666621896,0.8968165163781566,1.0287678197115597,1.2430429162768337
3669,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.2889559666621896,0.8525246626483409,1.0329501105154253,1.1844017606935664
3670,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.2889559666621896,0.7513556237707479,0.9959848372712038,0.987818031657613
3671,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Peso saudável (>2500)', 'União')",0.3047200288418716,0.9933173564383814,1.000838092844128,1.1244707898546347
3672,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'União')",0.3047200288418716,0.875248730964467,0.9971053347423712,0.9796322060024902
3673,"('União',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Peso saudável (>2500)')",0.3047200288418716,0.9052078958420832,1.0206243556216679,1.1929703578240611
3674,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Negra', 'União')",0.3047200288418716,0.8686522650330485,0.9964596776100625,0.9765033153537871
3675,"('Apgar saudável (>7)', 'União')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.3047200288418716,0.8990343504285983,1.0214632085681006,1.1871003206588266
3676,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3047200288418716,0.7923460103303127,1.0181773989856597,1.0681212879376938
3677,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Médio', 'Negra')",0.3047200288418716,0.786347550074793,1.0175868890923505,1.0636098174088608
3678,"('Apgar saudável (>7)',)","('Médio', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3200175313337245,0.9932205621009675,1.0007405656445603,1.1084160091174384
3679,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3200175313337245,1.0,1.0,0.0
3680,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Sem anomalias')",0.3200175313337245,0.8321232284984283,1.001352434001533,1.0066946175371587
3681,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.3200175313337245,0.9932205621009675,1.0007405656445603,1.1084160091174384
3682,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Negra', 'Sem anomalias')",0.3200175313337245,0.8258236345725857,1.0005981668003336,1.0028343912856619
3683,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.3200175313337245,0.8321232284984283,1.001352434001533,1.0066946175371587
3684,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Negra')",0.3200175313337245,0.8258236345725857,1.0005981668003336,1.0028343912856619
