,rhs,lhs,supp,conf,lift,conv
2340,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.3197677573389766,0.8560429982568274,1.0191883464613394,1.1119556095439826
2341,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3197677573389766,1.0,1.0,0.0
2342,"('Apgar saudável (>7)', 'Consultas: 7+')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.3197677573389766,0.8621799561082663,1.1198191846584846,1.669366520995012
2343,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.3197677573389766,0.8233896884169345,1.009933348940811,1.0458555904105915
2344,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3197677573389766,0.970840197693575,1.0113398905259676,1.3733144875678034
2345,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.3197677573389766,0.7562885010266941,1.1133190179264274,1.315860008828958
2346,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3197677573389766,0.8881688018085908,1.1086469011467435,1.7783171915816016
2347,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês')",0.3197677573389766,0.8560429982568274,1.0191883464613394,1.1119556095439826
2348,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.3197677573389766,0.8621799561082663,1.1198191846584846,1.669366520995012
2349,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Inicio PN: 2.0° mês')",0.3197677573389766,0.8233896884169345,1.009933348940811,1.0458555904105915
2350,"('Consultas: 7+', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.3197677573389766,0.7562885010266941,1.1133190179264274,1.315860008828958
2351,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.9752066115702479,1.015888454277774,1.6151716750468277
2352,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.8923228670064113,1.1138321671675124,1.8469227095987772
2353,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.883319772172498,1.0516635494132027,1.371901635280983
2354,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.2945357859894731,0.9210928219921941,1.0540747402194577,1.59883876643261
2355,"('Apgar saudável (>7)', 'Consultas: 7+')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.8702902036235369,1.13035296092594,1.7737454958513292
2356,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.8556116015132409,1.0494553214168063,1.279250157185235
2357,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.2945357859894731,0.8942339373970346,1.0568062865390502,1.4544706169029826
2358,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.786438713416401,1.157702615987767,1.501630843937753
2359,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.2945357859894731,0.8180859080633007,1.1546683924100918,1.6023887553789995
2360,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês')",0.2945357859894731,0.78849506101104,1.0312380582905727,1.1129284955063679
2361,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.2945357859894731,0.7620384669380879,1.1552819107602847,1.4304304861383095
2362,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.2945357859894731,0.7941477688368691,1.1571275483787682,1.5238619275447831
2363,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Inicio PN: 2.0° mês')",0.2945357859894731,0.7584183317032276,1.0162794615690236,1.0502888490548152
2364,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.33344185794128817,0.9686317780580076,1.0090393441767578,1.276628912303868
2365,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.33344185794128817,0.8903216458997392,1.1113341650153274,1.8132232553585819
2366,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.33344185794128817,1.0,1.0,0.0
2367,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.33344185794128817,0.8926496223126089,1.0215250800794256,1.1752157588088294
2368,"('Apgar saudável (>7)', 'Consultas: 7+')","('Inicio PN: 2.0° mês', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.33344185794128817,0.8626983012775515,1.1204924233028402,1.6756687595956523
2369,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.33344185794128817,0.9686317780580076,1.0090393441767578,1.276628912303868
2370,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.33344185794128817,0.8585999720553305,1.014694041619064,1.0879321095202954
2371,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.33344185794128817,0.8903216458997392,1.1113341650153274,1.8132232553585819
2372,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.33344185794128817,0.788629363449692,1.1130926352925155,1.3790803696533227
2373,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Inicio PN: 2.0° mês')",0.33344185794128817,0.8926496223126089,1.0215250800794256,1.1752157588088294
2374,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.33344185794128817,0.8626983012775515,1.1204924233028402,1.6756687595956523
2375,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.33344185794128817,0.7581739666872301,1.1047112612333145,1.2971737314593184
2376,"('Apgar saudável (>7)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Inicio PN: 2.0° mês')",0.33344185794128817,0.8585999720553305,1.014694041619064,1.0879321095202954
2377,"('Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.33344185794128817,0.788629363449692,1.1130926352925155,1.3790803696533227
2378,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.33344185794128817,0.7581739666872301,1.1047112612333145,1.2971737314593184
2379,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Negra', 'Ocupação: 0')",0.2951869336372022,0.9619805481874447,1.0021106507572448,1.053291864372036
2380,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Ocupação: 0')",0.2951869336372022,0.7911576497963932,0.9875538016863812,0.9522558184732548
2381,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Negra')",0.2951869336372022,1.0,1.0,0.0
2382,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Negra', 'Ocupação: 0')",0.2951869336372022,0.7595643674951131,0.9865396947330636,0.9568971350480532
2383,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Médio', 'Negra')",0.2951869336372022,0.9619805481874447,1.0021106507572448,1.053291864372036
2384,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.2951869336372022,0.7911576497963932,0.9875538016863812,0.9522558184732548
2385,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Médio', 'Negra')",0.2951869336372022,0.7595643674951131,0.9865396947330636,0.9568971350480532
2386,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Negra', 'Peso saudável (>2500)')",0.2531336480546964,0.97288842544317,1.0134735624041704,1.477065774041769
2387,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Peso saudável (>2500)')",0.2531336480546964,0.7982546201232033,0.9964125165436545,0.9857541382755007
2388,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Negra')",0.2531336480546964,0.8575367647058824,1.020966796095659,1.123614771764235
2389,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Negra', 'Peso saudável (>2500)')",0.2531336480546964,0.7758190587061367,1.0076516620547884,1.0262788911053116
2390,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Médio', 'Negra')",0.2531336480546964,0.8249336870026526,1.0118271492693434,1.0550795211348298
2391,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Negra', 'Risco: Presença de anomalias')",0.2951869336372022,0.9619805481874447,1.0021106507572448,1.053291864372036
2392,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Risco: Presença de anomalias')",0.2951869336372022,0.7911576497963932,0.9875538016863812,0.9522558184732548
2393,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Negra')",0.2951869336372022,1.0,1.0,0.0
2394,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Negra', 'Risco: Presença de anomalias')",0.2951869336372022,0.7595643674951131,0.9865396947330636,0.9568971350480532
2395,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Médio', 'Negra')",0.2951869336372022,0.9619805481874447,1.0021106507572448,1.053291864372036
2396,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Médio', 'Negra')",0.2951869336372022,0.7911576497963932,0.9875538016863812,0.9522558184732548
2397,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Médio', 'Negra')",0.2951869336372022,0.7595643674951131,0.9865396947330636,0.9568971350480532
2398,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.26528840414564003,0.9690782953419227,1.0095044884323268,1.295063758065376
2399,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.26528840414564003,0.8002946472417745,0.9989589578717597,0.9958237990856982
2400,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Negra')",0.26528840414564003,0.8987132352941176,1.028464121537214,1.2455709871698528
2401,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Negra', 'Semana de gestação saudável (>37)')",0.26528840414564003,0.7754163362410785,1.007128596841697,1.0244385721965135
2402,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Médio', 'Negra')",0.26528840414564003,0.8645446507515473,1.0217194670193834,1.1356777823381872
2403,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.36469694503228606,0.9695614541257934,1.0100078027293113,1.3156206339559318
2404,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.36469694503228606,0.8142718681851223,1.0164058696006244,1.0707658611713506
2405,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Peso saudável (>2500)')",0.36469694503228606,1.0,1.0,0.0
2406,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Ocupação: 0')",0.36469694503228606,0.8606735817646306,1.0247014302177386,1.148912012609687
2407,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.36469694503228606,0.7891276270987437,1.0249371372050706,1.0910493613166428
2408,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Médio', 'Peso saudável (>2500)')",0.36469694503228606,0.9695614541257934,1.0100078027293113,1.3156206339559318
2409,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Médio', 'Ocupação: 0')",0.36469694503228606,0.8246625766871165,1.0114946173555321,1.0534481355763192
2410,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)')",0.36469694503228606,0.8142718681851223,1.0164058696006244,1.0707658611713506
2411,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio')",0.36469694503228606,0.8606735817646306,1.0247014302177386,1.148912012609687
2412,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Médio', 'Peso saudável (>2500)')",0.36469694503228606,0.7891276270987437,1.0249371372050706,1.0910493613166428
2413,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Consultas: 7+', 'Médio')",0.36469694503228606,0.8246625766871165,1.0114946173555321,1.0534481355763192
2414,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.4237343317597265,0.958159509202454,0.9981302128252798,0.9571010907115985
2415,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.4237343317597265,0.8053006084355986,1.0052075936642948,1.021427655515094
2416,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Risco: Presença de anomalias')",0.4237343317597265,1.0,1.0,0.0
2417,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Ocupação: 0')",0.4237343317597265,1.0,1.0,0.0
2418,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.4237343317597265,0.7708024874148652,1.0011360237203857,1.0038161639080359
2419,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Médio', 'Risco: Presença de anomalias')",0.4237343317597265,0.958159509202454,0.9981302128252798,0.9571010907115985
2420,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Médio', 'Ocupação: 0')",0.4237343317597265,0.958159509202454,0.9981302128252798,0.9571010907115985
2421,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Médio', 'Risco: Presença de anomalias')",0.4237343317597265,0.8053006084355986,1.0052075936642948,1.021427655515094
2422,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0')",0.4237343317597265,0.8053006084355986,1.0052075936642948,1.021427655515094
2423,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio')",0.4237343317597265,1.0,1.0,0.0
2424,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Médio', 'Risco: Presença de anomalias')",0.4237343317597265,0.7708024874148652,1.0011360237203857,1.0038161639080359
2425,"('Apgar saudável (>7)', 'Consultas: 7+', 'Risco: Presença de anomalias')","('Médio', 'Ocupação: 0')",0.4237343317597265,0.7708024874148652,1.0011360237203857,1.0038161639080359
2426,"('Apgar saudável (>7)', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Consultas: 7+', 'Médio')",0.4237343317597265,0.958159509202454,0.9981302128252798,0.9571010907115985
2427,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)', 'Médio')",0.4237343317597265,0.8053006084355986,1.0052075936642948,1.021427655515094
2428,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Médio',)",0.4237343317597265,0.7708024874148652,1.0011360237203857,1.0038161639080359
2429,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3802702262738076,0.9663541092112521,1.0066666598074818,1.1902071309857007
2430,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3802702262738076,0.8142209829208783,1.016342352631324,1.0704725761472798
2431,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Semana de gestação saudável (>37)')",0.3802702262738076,1.0,1.0,0.0
2432,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Ocupação: 0')",0.3802702262738076,0.8974260468689973,1.026991096482163,1.2299404640908351
2433,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3802702262738076,0.7868852459016393,1.0220246808599134,1.07956940268215
