,rhs,lhs,supp,conf,lift,conv
3189,"('Consultas: 7+', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Peso saudável (>2500)')",0.39673614362189336,0.7558483359024324,1.0168007802344052,1.0511526945945147
3190,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+')",0.39673614362189336,0.8164643788419851,0.9629075003301437,0.8286364623313535
3191,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'União')",0.39673614362189336,0.7735927686216921,1.0169194517402735,1.0568488656292627
3192,"('Apgar saudável (>7)', 'Consultas: 7+', 'União')","('Cesáreo', 'Peso saudável (>2500)')",0.39673614362189336,0.7530303762012845,1.0182727050690623,1.0547151587021482
3193,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'União')","('Cesáreo', 'Consultas: 7+')",0.39673614362189336,0.8133978779564115,0.9641630368152035,0.8379805358442768
3194,"('Apgar saudável (>7)',)","('Cesáreo', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4814926011113599,0.996230745743796,1.0014900515161742,1.393240955706894
3195,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4814926011113599,0.849327241555737,1.0345843671646235,1.1884318092290522
3196,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.4814926011113599,1.0,1.0,0.0
3197,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.4814926011113599,0.9908891937460075,1.000851052622278,1.0924814609522524
3198,"('Apgar saudável (>7)', 'Consultas: 7+')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.4814926011113599,0.8460011623228575,1.0359266757746026,1.1905204142794146
3199,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.4814926011113599,0.996230745743796,1.0014900515161742,1.393240955706894
3200,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.4814926011113599,0.9871675830194782,1.0023521085913214,1.1805174793830162
3201,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.4814926011113599,0.849327241555737,1.0345843671646235,1.1884318092290522
3202,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.4814926011113599,0.8413821926213109,1.0348554411499196,1.1786620250562467
3203,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+')",0.4814926011113599,0.9908891937460075,1.000851052622278,1.0924814609522524
3204,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4814926011113599,0.8460011623228575,1.0359266757746026,1.1905204142794146
3205,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias')",0.4814926011113599,0.8380882365966643,1.0362063626773754,1.180863098747012
3206,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.4814926011113599,0.9871675830194782,1.0023521085913214,1.1805174793830162
3207,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo')",0.4814926011113599,0.8413821926213109,1.0348554411499196,1.1786620250562467
3208,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4814926011113599,0.8380882365966643,1.0362063626773754,1.180863098747012
3209,"('Apgar saudável (>7)',)","('Cesáreo', 'Consultas: 7+', 'Sem anomalias', 'União')",0.43267723747684667,0.9962739905795234,1.0015335246502304,1.4094111939668523
3210,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias', 'União')",0.43267723747684667,0.8469767905169837,1.0317212305766275,1.1701773838273586
3211,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+', 'União')",0.43267723747684667,1.0,1.0,0.0
3212,"('União',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.43267723747684667,0.8904294645568692,0.9788199175301097,0.8241547643998969
3213,"('Apgar saudável (>7)', 'Consultas: 7+')","('Cesáreo', 'Sem anomalias', 'União')",0.43267723747684667,0.8436740323268805,1.0330771099014202,1.1727978580694116
3214,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'União')",0.43267723747684667,0.9962739905795234,1.0015335246502304,1.4094111939668523
3215,"('Apgar saudável (>7)', 'União')","('Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.43267723747684667,0.8870851634307415,0.9802706327593307,0.8418819351264496
3216,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'União')",0.43267723747684667,0.8469767905169837,1.0317212305766275,1.1701773838273586
3217,"('Consultas: 7+', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Sem anomalias')",0.43267723747684667,0.7560799935976668,1.0171124164636236,1.0521510038892807
3218,"('Sem anomalias', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+')",0.43267723747684667,0.8904294645568692,0.9788199175301097,0.8241547643998969
3219,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'União')",0.43267723747684667,0.8436740323268805,1.0330771099014202,1.1727978580694116
3220,"('Apgar saudável (>7)', 'Consultas: 7+', 'União')","('Cesáreo', 'Sem anomalias')",0.43267723747684667,0.7531199900798045,1.0183938839343194,1.0550980050725478
3221,"('Apgar saudável (>7)', 'Sem anomalias', 'União')","('Cesáreo', 'Consultas: 7+')",0.43267723747684667,0.8870851634307415,0.9802706327593307,0.8418819351264496
3222,"('Consultas: 7+', 'Sem anomalias', 'União')","('Apgar saudável (>7)', 'Cesáreo')",0.43267723747684667,0.7560799935976668,1.0171124164636236,1.0521510038892807
3223,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'União')","('Cesáreo',)",0.43267723747684667,0.7531199900798045,1.0183938839343194,1.0550980050725478
3224,"('Apgar saudável (>7)',)","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)', 'União')",0.4285503470455332,0.9962618149125194,1.001521284705391,1.4048205928122284
3225,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)', 'União')",0.4285503470455332,0.8472023821499708,1.0319960287526804,1.1719050431252513
3226,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+', 'União')",0.4285503470455332,0.990461965470198,1.0004195292266727,1.043546963963008
3227,"('União',)","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.4285503470455332,0.890045550142146,0.9783978930006934,0.8212771647070481
3228,"('Apgar saudável (>7)', 'Consultas: 7+')","('Cesáreo', 'Semana de gestação saudável (>37)', 'União')",0.4285503470455332,0.8438999949897289,1.0333538007153324,1.1744955423537722
3229,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'União')",0.4285503470455332,0.9867714948562323,1.0019499278345312,1.145170404285745
3230,"('Apgar saudável (>7)', 'União')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.4285503470455332,0.8866907421640573,0.9798347787955796,0.8389514055063424
3231,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'União')",0.4285503470455332,0.8388982966430919,1.0318003809277605,1.160489195194493
3232,"('Consultas: 7+', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.4285503470455332,0.7559399319611874,1.0169239993242474,1.051547193556814
3233,"('Semana de gestação saudável (>37)', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Consultas: 7+')",0.4285503470455332,0.8819365175775727,0.9796934925597872,0.8451658452329488
3234,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'União')",0.4285503470455332,0.8356270402746495,1.0331633569683032,1.1631817483435516
3235,"('Apgar saudável (>7)', 'Consultas: 7+', 'União')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4285503470455332,0.7529795699405427,1.0182040031545114,1.0544982287375635
3236,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Consultas: 7+')",0.4285503470455332,0.878624114511064,0.981138499100801,0.86083928203668
3237,"('Apgar saudável (>7)',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias')",0.2653778827169289,0.9961796336268648,1.0014386695679287,1.3746009958061276
3238,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.2653778827169289,1.0,1.0,0.0
3239,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.2653778827169289,1.0,1.0,0.0
3240,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.2653778827169289,0.9961796336268648,1.0014386695679287,1.3746009958061276
3241,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.2653778827169289,0.9961796336268648,1.0014386695679287,1.3746009958061276
3242,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.2653778827169289,1.0,1.0,0.0
3243,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2653778827169289,0.9961796336268648,1.0014386695679287,1.3746009958061276
3244,"('Apgar saudável (>7)',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.26334751368845283,0.9961502925777641,1.0014091736214312,1.3641242970829623
3245,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.26334751368845283,1.0,1.0,0.0
3246,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.26334751368845283,0.9923491399973154,1.0023256763759891,1.3009500520011608
3247,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.26334751368845283,0.9961502925777641,1.0014091736214312,1.3641242970829623
3248,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.26334751368845283,0.9885580027124601,1.0037639155986227,1.3239727316907355
3249,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.26334751368845283,0.9923491399973154,1.0023256763759891,1.3009500520011608
3250,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.26334751368845283,0.9885580027124601,1.0037639155986227,1.3239727316907355
3251,"('Apgar saudável (>7)',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.26334751368845283,0.9961502925777641,1.0014091736214312,1.3641242970829623
3252,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.26334751368845283,1.0,1.0,0.0
3253,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.26334751368845283,0.9923491399973154,1.0023256763759891,1.3009500520011608
3254,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.26334751368845283,0.9961502925777641,1.0014091736214312,1.3641242970829623
3255,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.26334751368845283,0.9885580027124601,1.0037639155986227,1.3239727316907355
3256,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.26334751368845283,0.9923491399973154,1.0023256763759891,1.3009500520011608
3257,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.26334751368845283,0.9885580027124601,1.0037639155986227,1.3239727316907355
3258,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.29973131958720917,0.9961777837910972,1.0014368099664999,1.3739357311314122
3259,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.29973131958720917,1.0,1.0,0.0
3260,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.29973131958720917,0.9165058816207132,0.9834984428142635,0.8158250128498056
3261,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.29973131958720917,0.9961777837910972,1.0014368099664999,1.3739357311314122
3262,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.29973131958720917,0.9128837778776561,0.9846226001021167,0.8363448825193048
3263,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.29973131958720917,0.9165058816207132,0.9834984428142635,0.8158250128498056
3264,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Médio')",0.29973131958720917,0.9128837778776561,0.9846226001021167,0.8363448825193048
3265,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Sem anomalias')",0.3270369842659122,0.9960479208964246,1.0013062614990575,1.3287890573639725
3266,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Sem anomalias')",0.3270369842659122,1.0,1.0,0.0
3267,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.3270369842659122,1.0,1.0,0.0
3268,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Sem anomalias')",0.3270369842659122,0.9960479208964246,1.0013062614990575,1.3287890573639725
3269,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.3270369842659122,0.9960479208964246,1.0013062614990575,1.3287890573639725
3270,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.3270369842659122,1.0,1.0,0.0
3271,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Médio')",0.3270369842659122,0.9960479208964246,1.0013062614990575,1.3287890573639725
3272,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.32402959555456046,0.9960113870987924,1.001269534832039,1.3166179844750097
3273,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.32402959555456046,1.0,1.0,0.0
3274,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.32402959555456046,0.9908041326943424,1.0007651364132473,1.0823760941826994
3275,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.32402959555456046,0.9960113870987924,1.001269534832039,1.3166179844750097
3276,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.32402959555456046,0.986888396385785,1.0020686275332047,1.1553806093520516
3277,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.32402959555456046,0.9908041326943424,1.0007651364132473,1.0823760941826994
3278,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio')",0.32402959555456046,0.986888396385785,1.0020686275332047,1.1553806093520516
3279,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'União')",0.2939760630177695,0.9960517241379311,1.0013100848186534,1.3300690349017454
3280,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'União')",0.2939760630177695,1.0,1.0,0.0
3281,"('União',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Ocupação: 0')",0.2939760630177695,0.898907699010394,0.9881397627047411,0.8932735516967797
3282,"('Apgar saudável (>7)', 'Ocupação: 0')","('Cesáreo', 'Médio', 'União')",0.2939760630177695,0.9960517241379311,1.0013100848186534,1.3300690349017454
3283,"('Apgar saudável (>7)', 'União')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.2939760630177695,0.8953551446770919,0.9894093491796518,0.9084150458763255
3284,"('Ocupação: 0', 'União')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.2939760630177695,0.898907699010394,0.9881397627047411,0.8932735516967797
3285,"('Apgar saudável (>7)', 'Ocupação: 0', 'União')","('Cesáreo', 'Médio')",0.2939760630177695,0.8953551446770919,0.9894093491796518,0.9084150458763255
3286,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.29973131958720917,0.9961777837910972,1.0014368099664999,1.3739357311314122
3287,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Sem anomalias')",0.29973131958720917,0.9165058816207132,0.9834984428142635,0.8158250128498056
3288,"('Sem anomalias',)","('Apgar saudável (>7)', 'Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.29973131958720917,1.0,1.0,0.0
3289,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Sem anomalias')",0.29973131958720917,0.9128837778776561,0.9846226001021167,0.8363448825193048
3290,"('Apgar saudável (>7)', 'Sem anomalias')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.29973131958720917,0.9961777837910972,1.0014368099664999,1.3739357311314122
3291,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Cesáreo', 'Médio')",0.29973131958720917,0.9165058816207132,0.9834984428142635,0.8158250128498056
3292,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Médio')",0.29973131958720917,0.9128837778776561,0.9846226001021167,0.8363448825193048
3293,"('Apgar saudável (>7)',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2973854546194712,0.9961477491605162,1.0014066167769637,1.3632236453576645
