,rhs,lhs,supp,conf,lift,conv
5009,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Semana de gestação saudável (>37)')",0.8628318796934608,0.8772866897536734,1.0014069224670796,1.0100440551458971
5010,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada', 'Peso saudável (>2500)')",0.8628318796934608,0.8746769143737747,1.0008571692779862,1.0059773748822851
5011,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Casada', 'Consultas: 7+')",0.8628318796934608,0.9805911233092408,1.001176336408893,1.059361944738547
5012,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8628318796934608,0.8748134346557931,1.0008976811238501,1.0062674311646476
5013,"('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.8628318796934608,0.8722480243161094,1.0004156113318694,1.0028364692999632
5014,"('Casada', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.8628318796934608,0.9782458704787981,1.0014996409646122,1.0673352526783109
5015,"('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Casada')",0.8628318796934608,0.8719851035797109,1.0007711587189136,1.0052487622251614
5016,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.8628318796934608,0.8714745575355611,1.000828965347769,1.0056161863616226
5017,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.8628318796934608,0.8689118254773769,1.0003452210523343,1.0022874842411549
5018,"('Apgar saudável (>7)', 'Casada', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.8628318796934608,0.9745225352495314,1.0014585119478383,1.055707335030688
5019,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Casada',)",0.8628318796934608,0.8686656366692013,1.0007379768880857,1.004877485276403
5020,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8628318796934608,0.866161201526054,1.0001086650170352,1.000703160783677
5021,"('Apgar saudável (>7)',)","('Casada', 'Consultas: 7+', 'Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.9967659529985169,1.0006120726510297,1.1885312110704214
5022,"('Casada',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.9973784852744092,1.0041219353402437,2.5617882198424082
5023,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Casada', 'Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.9129773915957536,1.0311592133098846,1.3170214613009392
5024,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Superior completo')",0.36697150609277956,0.9951405331715686,1.0021527920269204,1.439909800010429
5025,"('Apgar saudável (>7)', 'Casada')","('Consultas: 7+', 'Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.9941354324141166,1.0046815705440306,1.7899007489301977
5026,"('Apgar saudável (>7)', 'Consultas: 7+')","('Casada', 'Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.91002034011536,1.031746346792185,1.31119137259674
5027,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Casada', 'Consultas: 7+', 'Superior completo')",0.36697150609277956,0.9918990962876276,1.0027237604679045,1.3325993651132184
5028,"('Casada', 'Consultas: 7+')","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.9104384980784379,1.0346950901395624,1.3408669216235551
5029,"('Casada', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Superior completo')",0.36697150609277956,0.9924733770922646,1.0060981420640023,1.7992373450657986
5030,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Casada', 'Superior completo')",0.36697150609277956,0.9084651295731707,1.0330680373269003,1.317688259690382
5031,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+')","('Peso saudável (>2500)', 'Superior completo')",0.36697150609277956,0.9074762519405897,1.0352282224745135,1.3337618235931217
5032,"('Apgar saudável (>7)', 'Casada', 'Peso saudável (>2500)')","('Consultas: 7+', 'Superior completo')",0.36697150609277956,0.989223606914528,1.0066180820440678,1.6035154042107764
5033,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Superior completo')",0.36697150609277956,0.9055049410926789,1.0336175470677225,1.311664870451259
5034,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Superior completo')",0.36697150609277956,0.9058920629642605,1.0364555792700925,1.3385817090548469
5035,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Superior completo',)",0.36697150609277956,0.9029272161263213,1.036950193997112,1.3314469804831033
5036,"('Apgar saudável (>7)',)","('Casada', 'Consultas: 7+', 'Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.9942701353911557,0.9981066246854887,0.6708302166685348
5037,"('Casada',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.9933154216177787,1.0000314006008826,1.004665771762968
5038,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Casada', 'Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.871345266056532,0.9841379505550558,0.8908389128014781
5039,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Vaginal')",0.258780770581472,0.9922069537950752,0.9991985411801423,0.8978766796859519
5040,"('Apgar saudável (>7)', 'Casada')","('Consultas: 7+', 'Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.9875891570357179,0.9980658499752422,0.8457922550823397
5041,"('Apgar saudável (>7)', 'Consultas: 7+')","('Casada', 'Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.8664540497877858,0.9823525487556879,0.8834453908201279
5042,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Casada', 'Consultas: 7+', 'Vaginal')",0.258780770581472,0.9865024711847933,0.9972682416180512,0.7997952680488134
5043,"('Casada', 'Consultas: 7+')","('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.8647269219949363,0.9827448008712967,0.8877602077344497
5044,"('Casada', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Vaginal')",0.258780770581472,0.9854633056094969,0.9989918356810427,0.9315860622566146
5045,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Casada', 'Vaginal')",0.258780770581472,0.8643378778992697,0.9828883971894686,0.8890795947653298
5046,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+')","('Peso saudável (>2500)', 'Vaginal')",0.258780770581472,0.8598476674579008,0.980894618980701,0.8805036716287208
5047,"('Apgar saudável (>7)', 'Casada', 'Peso saudável (>2500)')","('Consultas: 7+', 'Vaginal')",0.258780770581472,0.9797644958882403,0.9969926423228882,0.8539502138673085
5048,"('Apgar saudável (>7)', 'Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Vaginal')",0.258780770581472,0.8594698664280693,0.9810693402114518,0.8819877024182194
5049,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Vaginal')",0.258780770581472,0.8576131752851802,0.9812183997630776,0.8847108143544813
5050,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Vaginal',)",0.258780770581472,0.8527528098793614,0.9793283177680583,0.8777570921624845
5051,"('Apgar saudável (>7)',)","('Casada', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.9962452686522694,1.0000893791929233,1.0237126463050756
5052,"('Casada',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.9939172916810018,1.0006373400126805,1.1040751335880457
5053,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Casada', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8865176842007065,1.0012743866832388,1.0099427596856656
5054,"('Sem anomalias',)","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8686119623416672,1.0,1.0,0.0
5055,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Sem anomalias')",0.8686119623416672,0.990892726803756,1.0008181442754513,1.0889431319138716
5056,"('Apgar saudável (>7)', 'Casada')","('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.9901482830099696,1.000652124057424,1.0654990037928185
5057,"('Apgar saudável (>7)', 'Consultas: 7+')","('Casada', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8831636047034885,1.001297204694493,1.0097928282699264
5058,"('Apgar saudável (>7)', 'Sem anomalias')","('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.9962452686522694,1.0000893791929233,1.0237126463050756
5059,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Casada', 'Consultas: 7+', 'Sem anomalias')",0.8686119623416672,0.9871600712934513,1.0008680866428892,1.0666823135703978
5060,"('Casada', 'Consultas: 7+')","('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8806737813502941,1.0008680866428892,1.0064012508814104
5061,"('Casada', 'Sem anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.9939172916810018,1.0006373400126805,1.1040751335880457
5062,"('Casada', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')",0.8686119623416672,0.9847991076907134,1.001297204694493,1.0839312523081623
5063,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Casada', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8865176842007065,1.0012743866832388,1.0099427596856656
5064,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Casada', 'Sem anomalias')",0.8686119623416672,0.8778265033764895,1.000652124057424,1.00468250255523
5065,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+')",0.8686119623416672,0.990892726803756,1.0008181442754513,1.0889431319138716
5066,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+')","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8773125372010252,1.0008181442754513,1.0058455888643343
5067,"('Apgar saudável (>7)', 'Casada', 'Sem anomalias')","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.9901482830099696,1.000652124057424,1.0654990037928185
5068,"('Apgar saudável (>7)', 'Casada', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Sem anomalias')",0.8686119623416672,0.9810508299600641,1.0012743866832388,1.065894484340584
5069,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Casada', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8831636047034885,1.001297204694493,1.0097928282699264
5070,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada', 'Sem anomalias')",0.8686119623416672,0.8744847994653054,1.0006373400126805,1.0044376151644612
5071,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Casada', 'Consultas: 7+')",0.8686119623416672,0.9871600712934513,1.0008680866428892,1.0666823135703978
5072,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8686119623416672,0.8806737813502941,1.0008680866428892,1.0064012508814104
5073,"('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Sem anomalias')",0.8686119623416672,0.8719635871927368,1.0000893791929233,1.000608634951446
5074,"('Casada', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+')",0.8686119623416672,0.9847991076907134,1.001297204694493,1.0839312523081623
5075,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Casada')",0.8686119623416672,0.8778265033764895,1.000652124057424,1.00468250255523
5076,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.8686119623416672,0.8773125372010252,1.0008181442754513,1.0058455888643343
5077,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.8686119623416672,0.8686119623416672,1.0,0.9999999923889571
5078,"('Apgar saudável (>7)', 'Casada', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.8686119623416672,0.9810508299600641,1.0012743866832388,1.065894484340584
5079,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Casada',)",0.8686119623416672,0.8744847994653054,1.0006373400126805,1.0044376151644612
5080,"('Casada', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8686119623416672,0.8719635871927368,1.0000893791929233,1.000608634951446
5081,"('Apgar saudável (>7)',)","('Casada', 'Consultas: 7+', 'Sem anomalias', 'Superior completo')",0.3687635000889984,0.9967427345426175,1.0005887646044302,1.1800591195573944
5082,"('Casada',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'Superior completo')",0.3687635000889984,0.9973198196733042,1.004062873090768,2.5057140862291893
5083,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Casada', 'Sem anomalias', 'Superior completo')",0.3687635000889984,0.9129013433689024,1.0310733208984237,1.3158715337408478
5084,"('Sem anomalias',)","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Superior completo')",0.3687635000889984,1.0,1.0,0.0
5085,"('Apgar saudável (>7)', 'Casada')","('Consultas: 7+', 'Sem anomalias', 'Superior completo')",0.3687635000889984,0.9940541802290146,1.0045994564071867,1.7654409892825451
5086,"('Apgar saudável (>7)', 'Consultas: 7+')","('Casada', 'Sem anomalias', 'Superior completo')",0.3687635000889984,0.9099266997062053,1.0316401808684155,1.3098282550597284
5087,"('Apgar saudável (>7)', 'Sem anomalias')","('Casada', 'Consultas: 7+', 'Superior completo')",0.3687635000889984,0.9967427345426175,1.0005887646044302,1.1800591195573944
5088,"('Casada', 'Consultas: 7+')","('Apgar saudável (>7)', 'Sem anomalias', 'Superior completo')",0.3687635000889984,0.9103157119699785,1.0345555461903244,1.3390311504639825
5089,"('Casada', 'Sem anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Superior completo')",0.3687635000889984,0.9973198196733042,1.004062873090768,2.5057140862291893
5090,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Casada', 'Superior completo')",0.3687635000889984,0.9129013433689024,1.0310733208984237,1.3158715337408478
5091,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+')","('Sem anomalias', 'Superior completo')",0.3687635000889984,0.907336387202159,1.0350686679691006,1.3317486682569548
5092,"('Apgar saudável (>7)', 'Casada', 'Sem anomalias')","('Consultas: 7+', 'Superior completo')",0.3687635000889984,0.9940541802290146,1.0045994564071867,1.7654409892825451
5093,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Casada', 'Superior completo')",0.3687635000889984,0.9099266997062053,1.0316401808684155,1.3098282550597284
5094,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Superior completo')",0.3687635000889984,0.9103157119699785,1.0345555461903244,1.3390311504639825
5095,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Sem anomalias')","('Superior completo',)",0.3687635000889984,0.907336387202159,1.0350686679691006,1.3317486682569548
5096,"('Apgar saudável (>7)',)","('Casada', 'Consultas: 7+', 'Sem anomalias', 'Vaginal')",0.26081330068456576,0.9942507129299357,0.9980871272807882,0.6685639927970457
5097,"('Casada',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'Vaginal')",0.26081330068456576,0.9932033854834573,0.9999186069706972,0.9881047541389152
5098,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Casada', 'Sem anomalias', 'Vaginal')",0.26081330068456576,0.8711266078042275,0.9838909877348309,0.8893274349476894
5099,"('Sem anomalias',)","('Apgar saudável (>7)', 'Casada', 'Consultas: 7+', 'Vaginal')",0.26081330068456576,1.0,1.0,0.0
5100,"('Apgar saudável (>7)', 'Casada')","('Consultas: 7+', 'Sem anomalias', 'Vaginal')",0.26081330068456576,0.987459815858734,0.9979351367015863,0.8370686386026869
5101,"('Apgar saudável (>7)', 'Consultas: 7+')","('Casada', 'Sem anomalias', 'Vaginal')",0.26081330068456576,0.8662203617306832,0.9820876021511166,0.8819021766354831
5102,"('Apgar saudável (>7)', 'Sem anomalias')","('Casada', 'Consultas: 7+', 'Vaginal')",0.26081330068456576,0.9942507129299357,0.9980871272807882,0.6685639927970457
5103,"('Casada', 'Consultas: 7+')","('Apgar saudável (>7)', 'Sem anomalias', 'Vaginal')",0.26081330068456576,0.8643490876625188,0.9823153997316662,0.8852874909853805
5104,"('Casada', 'Sem anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Vaginal')",0.26081330068456576,0.9932033854834573,0.9999186069706972,0.9881047541389152
5105,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Casada', 'Vaginal')",0.26081330068456576,0.8711266078042275,0.9838909877348309,0.8893274349476894
5106,"('Apgar saudável (>7)', 'Casada', 'Consultas: 7+')","('Sem anomalias', 'Vaginal')",0.26081330068456576,0.8594505477085018,0.9804415938228516,0.8780158256127222
5107,"('Apgar saudável (>7)', 'Casada', 'Sem anomalias')","('Consultas: 7+', 'Vaginal')",0.26081330068456576,0.987459815858734,0.9979351367015863,0.8370686386026869
5108,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Casada', 'Vaginal')",0.26081330068456576,0.8662203617306832,0.9820876021511166,0.8819021766354831
5109,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Vaginal')",0.26081330068456576,0.8643490876625188,0.9823153997316662,0.8852874909853805
