,rhs,lhs,supp,conf,lift,conv
4995,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')","('Médio', 'Peso saudável (>2500)')",0.5859157168308045,0.981719722133858,1.0010186558935261,1.0546499281317452
4996,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Médio')",0.5859157168308045,0.9756495654859059,1.0012934908123923,1.0517593403928567
4997,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Solteira')","('Médio',)",0.5859157168308045,0.9711975116640746,1.001480277663726,1.0498399983091653
4998,"('Apgar saudável (>7)',)","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2751488499314529,0.9948753562106373,0.9996554506225525,0.9330874928259374
4999,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2751488499314529,0.9882254995242626,0.9992844655683628,0.9399026195730337
5000,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)', 'Vaginal')",0.2751488499314529,0.9890332256759009,1.0036996360155612,1.3324199257874372
5001,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2751488499314529,0.9831894987614975,0.9989822993156126,0.9404174275850964
5002,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)', 'Vaginal')",0.2751488499314529,0.9839190981432361,1.0032612678805062,1.198893803670709
5003,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Vaginal')",0.2751488499314529,0.9774680804341689,1.0031598035183626,1.1366451394924733
5004,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Vaginal')",0.2751488499314529,0.9724422043115623,1.0027637808886016,1.0972577270088648
5005,"('Apgar saudável (>7)',)","('Médio', 'Peso saudável (>2500)', 'Solteira', 'Vaginal')",0.27819980440335296,0.9948291650877857,0.9996090375644335,0.9247522140153016
5006,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio', 'Solteira', 'Vaginal')",0.27819980440335296,0.9883066160554632,0.9993664898528694,0.9464226854502559
5007,"('Solteira',)","('Apgar saudável (>7)', 'Médio', 'Peso saudável (>2500)', 'Vaginal')",0.27819980440335296,1.0,1.0,0.0
5008,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio', 'Solteira', 'Vaginal')",0.27819980440335296,0.9832250111183066,0.9990183821011831,0.9424082746421395
5009,"('Apgar saudável (>7)', 'Solteira')","('Médio', 'Peso saudável (>2500)', 'Vaginal')",0.27819980440335296,0.9948291650877857,0.9996090375644335,0.9247522140153016
5010,"('Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)', 'Médio', 'Vaginal')",0.27819980440335296,0.9883066160554632,0.9993664898528694,0.9464226854502559
5011,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')","('Médio', 'Vaginal')",0.27819980440335296,0.9832250111183066,0.9990183821011831,0.9424082746421395
5012,"('Apgar saudável (>7)',)","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')",0.5923244873314745,0.9954994063520333,1.0002824991481933,1.0624689251430925
5013,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)', 'Solteira')",0.5923244873314745,1.0,1.0,0.0
5014,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias', 'Solteira')",0.5923244873314745,0.986321261046657,1.0009474555623727,1.0682526324285009
5015,"('Solteira',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5923244873314745,1.0,1.0,0.0
5016,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Semana de gestação saudável (>37)', 'Solteira')",0.5923244873314745,0.9954994063520333,1.0002824991481933,1.0624689251430925
5017,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Sem anomalias', 'Solteira')",0.5923244873314745,0.9818205104747965,1.001121425561183,1.0604969795867816
5018,"('Apgar saudável (>7)', 'Solteira')","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5923244873314745,0.9954994063520333,1.0002824991481933,1.0624689251430925
5019,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Solteira')",0.5923244873314745,0.986321261046657,1.0009474555623727,1.0682526324285009
5020,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)')",0.5923244873314745,1.0,1.0,0.0
5021,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Médio', 'Sem anomalias')",0.5923244873314745,0.986321261046657,1.0009474555623727,1.0682526324285009
5022,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Solteira')",0.5923244873314745,0.9818205104747965,1.001121425561183,1.0604969795867816
5023,"('Apgar saudável (>7)', 'Sem anomalias', 'Solteira')","('Médio', 'Semana de gestação saudável (>37)')",0.5923244873314745,0.9954994063520333,1.0002824991481933,1.0624689251430925
5024,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')","('Médio', 'Sem anomalias')",0.5923244873314745,0.9818205104747965,1.001121425561183,1.0604969795867816
5025,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Médio')",0.5923244873314745,0.986321261046657,1.0009474555623727,1.0682526324285009
5026,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Solteira')","('Médio',)",0.5923244873314745,0.9818205104747965,1.001121425561183,1.0604969795867816
5027,"('Apgar saudável (>7)',)","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2784271910246306,0.9949039963397125,0.9996842283593391,0.9383315512627873
5028,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2784271910246306,1.0,1.0,0.0
5029,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias', 'Vaginal')",0.2784271910246306,0.9891144085077015,1.0037820227105818,1.3423568789481843
5030,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2784271910246306,0.9949039963397125,0.9996842283593391,0.9383315512627873
5031,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Sem anomalias', 'Vaginal')",0.2784271910246306,0.9840286501205459,1.0033729734626644,1.2071173526846828
5032,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Vaginal')",0.2784271910246306,0.9891144085077015,1.0037820227105818,1.3423568789481843
5033,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Vaginal')",0.2784271910246306,0.9840286501205459,1.0033729734626644,1.2071173526846828
5034,"('Apgar saudável (>7)',)","('Médio', 'Sem anomalias', 'Solteira', 'Vaginal')",0.28149139131912937,0.9948582708497508,0.9996382831713441,0.9299869534962232
5035,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio', 'Solteira', 'Vaginal')",0.28149139131912937,1.0,1.0,0.0
5036,"('Solteira',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias', 'Vaginal')",0.28149139131912937,1.0,1.0,0.0
5037,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio', 'Solteira', 'Vaginal')",0.28149139131912937,0.9948582708497508,0.9996382831713441,0.9299869534962232
5038,"('Apgar saudável (>7)', 'Solteira')","('Médio', 'Sem anomalias', 'Vaginal')",0.28149139131912937,0.9948582708497508,0.9996382831713441,0.9299869534962232
5039,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)', 'Médio', 'Vaginal')",0.28149139131912937,1.0,1.0,0.0
5040,"('Apgar saudável (>7)', 'Sem anomalias', 'Solteira')","('Médio', 'Vaginal')",0.28149139131912937,0.9948582708497508,0.9996382831713441,0.9299869534962232
5041,"('Apgar saudável (>7)',)","('Médio', 'Semana de gestação saudável (>37)', 'Solteira', 'Vaginal')",0.2784271910246306,0.9949039963397125,0.9996842283593391,0.9383315512627873
5042,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio', 'Solteira', 'Vaginal')",0.2784271910246306,0.9891144085077015,1.0037820227105818,1.3423568789481843
5043,"('Solteira',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2784271910246306,1.0,1.0,0.0
5044,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio', 'Solteira', 'Vaginal')",0.2784271910246306,0.9840286501205459,1.0033729734626644,1.2071173526846828
5045,"('Apgar saudável (>7)', 'Solteira')","('Médio', 'Semana de gestação saudável (>37)', 'Vaginal')",0.2784271910246306,0.9949039963397125,0.9996842283593391,0.9383315512627873
5046,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Médio', 'Vaginal')",0.2784271910246306,0.9891144085077015,1.0037820227105818,1.3423568789481843
5047,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')","('Médio', 'Vaginal')",0.2784271910246306,0.9840286501205459,1.0033729734626644,1.2071173526846828
5048,"('Apgar saudável (>7)',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5049,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.6772611171085252,1.0,1.0,0.0
5050,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5051,"('Sem anomalias',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6772611171085252,1.0,1.0,0.0
5052,"('Apgar saudável (>7)', 'Ocupação: 0')","('Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5053,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Negra', 'Ocupação: 0', 'Sem anomalias')",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5054,"('Apgar saudável (>7)', 'Sem anomalias')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5055,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Sem anomalias')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5056,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.6772611171085252,1.0,1.0,0.0
5057,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5058,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Sem anomalias')",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5059,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Negra', 'Peso saudável (>2500)')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5060,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'Ocupação: 0')",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5061,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5062,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Negra',)",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5063,"('Apgar saudável (>7)',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6664149960372914,0.9950686304241769,0.9998496534639671,0.9696578029591437
5064,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6664149960372914,1.0,1.0,0.0
5065,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6664149960372914,0.9876296012746647,0.9986818987815624,0.8946262875035859
5066,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6664149960372914,0.9839853185171181,0.9985768732545346,0.9124345724045906
5067,"('Apgar saudável (>7)', 'Ocupação: 0')","('Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6664149960372914,0.9950686304241769,0.9998496534639671,0.9696578029591437
5068,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.6664149960372914,0.9827679946347355,0.9985540246419568,0.9174143124397206
5069,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6664149960372914,0.9790927431125411,0.99834003494939,0.9221340692396334
5070,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Semana de gestação saudável (>37)')",0.6664149960372914,0.9876296012746647,0.9986818987815624,0.8946262875035859
5071,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.6664149960372914,0.9839853185171181,0.9985768732545346,0.9124345724045906
5072,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.6664149960372914,0.9719304798026955,0.9974766528634946,0.9124059443180619
5073,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Semana de gestação saudável (>37)')",0.6664149960372914,0.9827679946347355,0.9985540246419568,0.9174143124397206
5074,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Negra', 'Peso saudável (>2500)')",0.6664149960372914,0.9790927431125411,0.99834003494939,0.9221340692396334
5075,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Negra', 'Ocupação: 0')",0.6664149960372914,0.9671071811876272,0.9972624071975319,0.9192889368625498
5076,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Negra')",0.6664149960372914,0.9719304798026955,0.9974766528634946,0.9124059443180619
5077,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Negra',)",0.6664149960372914,0.9671071811876272,0.9972624071975319,0.9192889368625498
5078,"('Apgar saudável (>7)',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5079,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)', 'Solteira')",0.6772611171085252,1.0,1.0,0.0
5080,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Solteira')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5081,"('Solteira',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6772611171085252,1.0,1.0,0.0
5082,"('Apgar saudável (>7)', 'Ocupação: 0')","('Negra', 'Peso saudável (>2500)', 'Solteira')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5083,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Negra', 'Ocupação: 0', 'Solteira')",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5084,"('Apgar saudável (>7)', 'Solteira')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5085,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Solteira')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5086,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.6772611171085252,1.0,1.0,0.0
5087,"('Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5088,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Solteira')",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5089,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Negra', 'Peso saudável (>2500)')",0.6772611171085252,0.9950277963375,0.999808623181065,0.9616945163568106
5090,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Solteira')","('Negra', 'Ocupação: 0')",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5091,"('Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)', 'Negra')",0.6772611171085252,0.9877489648599743,0.998802598132684,0.9033427584998454
5092,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')","('Negra',)",0.6772611171085252,0.9828471654892915,0.99863446720407,0.9216487420797886
5093,"('Apgar saudável (>7)',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Vaginal')",0.33086740269287573,0.9943605530638784,0.9991381739924273,0.8479095848198376
5094,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)', 'Vaginal')",0.33086740269287573,1.0,1.0,0.0
5095,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Vaginal')",0.33086740269287573,0.9865713495793673,0.9976118044758789,0.824124808557335
5096,"('Apgar saudável (>7)', 'Ocupação: 0')","('Negra', 'Peso saudável (>2500)', 'Vaginal')",0.33086740269287573,0.9943605530638784,0.9991381739924273,0.8479095848198376
5097,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Negra', 'Ocupação: 0', 'Vaginal')",0.33086740269287573,0.9810498203169491,0.9968082515913197,0.8342342237235508
5098,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Vaginal')",0.33086740269287573,0.9865713495793673,0.9976118044758789,0.824124808557335
