,rhs,lhs,supp,conf,lift,conv
3582,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Médio', 'Sem anomalias')",0.4846901236482805,0.7858423285745606,1.0247454063606418,1.0886095165016305
3583,"('Apgar saudável (>7)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Médio')",0.4846901236482805,0.9727732058332867,1.0005895794276753,1.0210523539742542
3584,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio')",0.4846901236482805,0.7906653864119998,1.0243357881196347,1.0897335244249313
3585,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio',)",0.4846901236482805,0.7858423285745606,1.0247454063606418,1.0886095165016305
3586,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Sem anomalias', 'Solteira')",0.444378159314983,0.9937741252645996,1.0002144435289637,1.03422197126051
3587,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Sem anomalias', 'Solteira')",0.444378159314983,0.7994304807286412,1.0129205249033926,1.050841752343691
3588,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Solteira')",0.444378159314983,1.0,1.0,0.0
3589,"('Solteira',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Sem anomalias')",0.444378159314983,0.8974690559763532,1.0009924012049518,1.008678017813426
3590,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Sem anomalias', 'Solteira')",0.444378159314983,0.7945698397121361,1.0133183502098793,1.050836114663335
3591,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+', 'Médio', 'Solteira')",0.444378159314983,0.9937741252645996,1.0002144435289637,1.03422197126051
3592,"('Apgar saudável (>7)', 'Solteira')","('Consultas: 7+', 'Médio', 'Sem anomalias')",0.444378159314983,0.8918670827978704,1.0011570439509343,1.0095321186419512
3593,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Médio', 'Solteira')",0.444378159314983,0.7994304807286412,1.0129205249033926,1.050841752343691
3594,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio')",0.444378159314983,0.8974690559763532,1.0009924012049518,1.008678017813426
3595,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Médio', 'Solteira')",0.444378159314983,0.7945698397121361,1.0133183502098793,1.050836114663335
3596,"('Apgar saudável (>7)', 'Sem anomalias', 'Solteira')","('Consultas: 7+', 'Médio')",0.444378159314983,0.8918670827978704,1.0011570439509343,1.0095321186419512
3597,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Médio', 'Semana de gestação saudável (>37)', 'Solteira')",0.4371517545010917,0.9937437279064091,1.000183849175645,1.0291969962892056
3598,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Médio', 'Semana de gestação saudável (>37)', 'Solteira')",0.4371517545010917,0.7992975413948821,1.0127520837656354,1.0501457060534876
3599,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Solteira')",0.4371517545010917,0.9837381638534376,1.0053453377817974,1.3216397497336607
3600,"('Solteira',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio', 'Semana de gestação saudável (>37)')",0.4371517545010917,0.9019200787724625,1.0059568509169792,1.0544534298371662
3601,"('Apgar saudável (>7)', 'Consultas: 7+')","('Médio', 'Semana de gestação saudável (>37)', 'Solteira')",0.4371517545010917,0.7944218385238615,1.0131296036549058,1.050079589788422
3602,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Médio', 'Solteira')",0.4371517545010917,0.9776135332728534,1.0055683156510888,1.2418208908606059
3603,"('Apgar saudável (>7)', 'Solteira')","('Consultas: 7+', 'Médio', 'Semana de gestação saudável (>37)')",0.4371517545010917,0.8962573385518591,1.0060852844450934,1.0522542166497957
3604,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Médio', 'Solteira')",0.4371517545010917,0.7864302732404644,1.0188490448488474,1.0681239786753014
3605,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)', 'Consultas: 7+', 'Médio')",0.4371517545010917,0.8828745612414558,1.0015976574277095,1.0120236914590661
3606,"('Apgar saudável (>7)', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Médio', 'Solteira')",0.4371517545010917,0.781648675171737,1.0192768449149798,1.067701692901723
3607,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)', 'Solteira')","('Consultas: 7+', 'Médio')",0.4371517545010917,0.8773636864328989,1.0017730467910688,1.0126622574417925
3608,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.5536690807710817,0.9936050246235101,1.0000442470030853,1.006874317716082
3609,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.5536690807710817,0.7712986099183902,0.9772759628876162,0.9215808664385345
3610,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.5536690807710817,1.0,1.0,0.0
3611,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.5536690807710817,0.9789807528673797,1.0008332683614127,1.0387774818038535
3612,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.5536690807710817,0.766415441277671,0.9774129242210202,0.9241768068018632
3613,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.5536690807710817,0.9936050246235101,1.0000442470030853,1.006874317716082
3614,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Negra', 'Ocupação: 0')",0.5536690807710817,0.9725994858037111,1.0006360307986257,1.022561949023686
3615,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.5536690807710817,0.7712986099183902,0.9772759628876162,0.9215808664385345
3616,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.5536690807710817,0.7533143580697179,0.9736835527249593,0.9174643041543035
3617,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.5536690807710817,0.9789807528673797,1.0008332683614127,1.0387774818038535
3618,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Negra', 'Peso saudável (>2500)')",0.5536690807710817,0.766415441277671,0.9774129242210202,0.9241768068018632
3619,"('Apgar saudável (>7)', 'Ocupação: 0', 'Peso saudável (>2500)')","('Consultas: 7+', 'Negra')",0.5536690807710817,0.9725994858037111,1.0006360307986257,1.022561949023686
3620,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra')",0.5536690807710817,0.7533143580697179,0.9736835527249593,0.9174643041543035
3621,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.5655566558887046,0.9934817236753857,0.9999201469826887,0.9878280955573996
3622,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.5655566558887046,0.769488425449941,0.97498236382409,0.9143437835854669
3623,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Sem anomalias')",0.5655566558887046,1.0,1.0,0.0
3624,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.5655566558887046,1.0,1.0,0.0
3625,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Ocupação: 0', 'Sem anomalias')",0.5655566558887046,0.76451992709795,0.9749955667964164,0.9167375776015578
3626,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Negra', 'Sem anomalias')",0.5655566558887046,0.9934817236753857,0.9999201469826887,0.9878280955573996
3627,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+', 'Negra', 'Ocupação: 0')",0.5655566558887046,0.9934817236753857,0.9999201469826887,0.9878280955573996
3628,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Negra', 'Sem anomalias')",0.5655566558887046,0.769488425449941,0.97498236382409,0.9143437835854669
3629,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.5655566558887046,0.769488425449941,0.97498236382409,0.9143437835854669
3630,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.5655566558887046,1.0,1.0,0.0
3631,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Negra', 'Sem anomalias')",0.5655566558887046,0.76451992709795,0.9749955667964164,0.9167375776015578
3632,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Negra', 'Ocupação: 0')",0.5655566558887046,0.76451992709795,0.9749955667964164,0.9167375776015578
3633,"('Apgar saudável (>7)', 'Ocupação: 0', 'Sem anomalias')","('Consultas: 7+', 'Negra')",0.5655566558887046,0.9934817236753857,0.9999201469826887,0.9878280955573996
3634,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra')",0.5655566558887046,0.769488425449941,0.97498236382409,0.9143437835854669
3635,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Negra',)",0.5655566558887046,0.76451992709795,0.9749955667964164,0.9167375776015578
3636,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.552678780936927,0.9934515766973356,0.9998898046321405,0.9832804317931771
3637,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.552678780936927,0.7690370780298837,0.9744104828705122,0.9125569742462896
3638,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.552678780936927,1.0,1.0,0.0
3639,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.552678780936927,0.9772297349563652,0.9986939554441177,0.9438752421867403
3640,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.552678780936927,0.7640603264843823,0.9744094361478323,0.9149518111593039
3641,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.552678780936927,0.9934515766973356,0.9998898046321405,0.9832804317931771
3642,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Negra', 'Ocupação: 0')",0.552678780936927,0.97085988151129,0.9986215437466188,0.9540106143668416
3643,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Negra', 'Semana de gestação saudável (>37)')",0.552678780936927,0.7690370780298837,0.9744104828705122,0.9125569742462896
3644,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0')",0.552678780936927,0.7519669700544367,0.9742005811157068,0.9197119692867929
3645,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.552678780936927,0.9772297349563652,0.9986939554441177,0.9438752421867403
3646,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Negra', 'Semana de gestação saudável (>37)')",0.552678780936927,0.7640603264843823,0.9744094361478323,0.9149518111593039
3647,"('Apgar saudável (>7)', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Negra')",0.552678780936927,0.97085988151129,0.9986215437466188,0.9540106143668416
3648,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Negra')",0.552678780936927,0.7519669700544367,0.9742005811157068,0.9197119692867929
3649,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Ocupação: 0', 'Solteira')",0.5072085078289367,0.9935880955163414,1.000027208184026,1.0042159062230507
3650,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Ocupação: 0', 'Solteira')",0.5072085078289367,0.7590286870610642,0.9617293243733593,0.8746552554471203
3651,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Solteira')",0.5072085078289367,1.0,1.0,0.0
3652,"('Solteira',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.5072085078289367,0.8968305872590593,1.000280284915078,1.0024357669675212
3653,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Ocupação: 0', 'Solteira')",0.5072085078289367,0.7542032585233153,0.9618386747811113,0.8782599409057587
3654,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Negra', 'Solteira')",0.5072085078289367,0.9935880955163414,1.000027208184026,1.0042159062230507
3655,"('Apgar saudável (>7)', 'Solteira')","('Consultas: 7+', 'Negra', 'Ocupação: 0')",0.5072085078289367,0.8909847976749385,1.0001666430463227,1.0013617429307413
3656,"('Consultas: 7+', 'Ocupação: 0')","('Apgar saudável (>7)', 'Negra', 'Solteira')",0.5072085078289367,0.7590286870610642,0.9617293243733593,0.8746552554471203
3657,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.5072085078289367,0.8968305872590593,1.000280284915078,1.0024357669675212
3658,"('Apgar saudável (>7)', 'Consultas: 7+', 'Ocupação: 0')","('Negra', 'Solteira')",0.5072085078289367,0.7542032585233153,0.9618386747811113,0.8782599409057587
3659,"('Apgar saudável (>7)', 'Ocupação: 0', 'Solteira')","('Consultas: 7+', 'Negra')",0.5072085078289367,0.8909847976749385,1.0001666430463227,1.0013617429307413
3660,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Ocupação: 0', 'Vaginal')",0.2893783382848325,0.9927143734224708,0.9991478237890186,0.8837862500339918
3661,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Vaginal')",0.2893783382848325,1.0,1.0,0.0
3662,"('Apgar saudável (>7)', 'Ocupação: 0')","('Consultas: 7+', 'Negra', 'Vaginal')",0.2893783382848325,0.9927143734224708,0.9991478237890186,0.8837862500339918
3663,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.5536690807710817,0.9936050246235101,1.0000442470030853,1.006874317716082
3664,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.5536690807710817,0.7712986099183902,0.9772759628876162,0.9215808664385345
3665,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Sem anomalias')",0.5536690807710817,0.9789807528673797,1.0008332683614127,1.0387774818038535
3666,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.5536690807710817,1.0,1.0,0.0
3667,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.5536690807710817,0.766415441277671,0.9774129242210202,0.9241768068018632
3668,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Negra', 'Sem anomalias')",0.5536690807710817,0.9725994858037111,1.0006360307986257,1.022561949023686
3669,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.5536690807710817,0.9936050246235101,1.0000442470030853,1.006874317716082
3670,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Sem anomalias')",0.5536690807710817,0.7533143580697179,0.9736835527249593,0.9174643041543035
3671,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.5536690807710817,0.7712986099183902,0.9772759628876162,0.9215808664385345
3672,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.5536690807710817,0.9789807528673797,1.0008332683614127,1.0387774818038535
3673,"('Apgar saudável (>7)', 'Consultas: 7+', 'Sem anomalias')","('Negra', 'Peso saudável (>2500)')",0.5536690807710817,0.766415441277671,0.9774129242210202,0.9241768068018632
3674,"('Apgar saudável (>7)', 'Peso saudável (>2500)', 'Sem anomalias')","('Consultas: 7+', 'Negra')",0.5536690807710817,0.9725994858037111,1.0006360307986257,1.022561949023686
3675,"('Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)', 'Negra')",0.5536690807710817,0.7533143580697179,0.9736835527249593,0.9174643041543035
3676,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5412565274281237,0.993575376169026,1.000014406406868,1.0022277790985978
3677,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5412565274281237,0.770820589501348,0.9766702858419979,0.9196586411075929
3678,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.5412565274281237,0.9793329255567949,1.001193302144245,1.0564785377890633
3679,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.5412565274281237,0.9775812777450543,0.9990532196432976,0.9586759304792694
3680,"('Apgar saudável (>7)', 'Consultas: 7+')","('Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5412565274281237,0.7659314622107911,0.9767957036255787,0.9222659039915081
3681,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.5412565274281237,0.9729198390060122,1.0009656186315241,1.0346586637698414
3682,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.5412565274281237,0.9713296695453573,0.9991047653327076,0.9696428986224929
3683,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)', 'Negra', 'Semana de gestação saudável (>37)')",0.5412565274281237,0.7531433314886552,0.9734624952510433,0.9168286689758123
3684,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Negra', 'Peso saudável (>2500)')",0.5412565274281237,0.7540070806070042,0.9768436185960734,0.9273394818626306
3685,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)', 'Consultas: 7+', 'Negra')",0.5412565274281237,0.9570332552759084,0.9995284909732507,0.9894927186156188
